--------- beginning of system
01-01 01:08:44.209  2677  2690 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 01:09:11.565  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 01:09:11.565  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 01:09:11.565  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 01:09:11.565  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 01:09:11.636  1392  1896 D CommandQueue: animate_trace: appTransitionStarting; duration=0;hardcoded forced=false to false
01-01 01:09:11.664  1392  1896 D CommandQueue: animate_trace: appTransitionFinished
01-01 01:09:11.668  1151  1192 I ActivityManager: Displayed com.panasonic.hmi2settings/.activity.WifiActivity: +246ms
01-01 01:09:11.670  1151  1192 E ANDR-PERF-JNI: Iop tryGetService failed
01-01 01:09:11.682  1151  8140 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@4ceec94::attrs.flags=null
01-01 01:09:11.682  1151  8140 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 01:09:11.682  1151  8140 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 01:09:11.682  1151  8140 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 01:09:11.687  1151  8140 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 01:09:11.687  1151  8140 D CompatibilityInfo: applicationDensity - 240
01-01 01:09:11.687  1151  8140 D CompatibilityInfo: applicationScale - 1.0
01-01 01:09:11.688  1151  8140 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 01:09:11.693  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 01:09:11.695  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 01:09:11.695  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 01:09:11.696  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 01:09:11.702  1151  2264 D ActivityTrigger: ActivityTrigger activityStopTrigger 
01-01 01:09:11.703  3739  3739 V Activity: back_button: onSaveInstanceState entry:com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 01:09:11.704  3739  3739 V Activity: onSaveInstanceState com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74: Bundle[{android:viewHierarchyState=Bundle[{android:views={16908290=android.view.AbsSavedState$1@499b012, 2131427430=android.view.AbsSavedState$1@499b012, 2131427431=android.view.AbsSavedState$1@499b012, 2131427450=android.view.AbsSavedState$1@499b012, 2131427452=android.view.AbsSavedState$1@499b012, 2131427460=android.view.AbsSavedState$1@499b012, 2131427507=android.view.AbsSavedState$1@499b012, 2131427508=android.view.AbsSavedState$1@499b012, 2131427509=android.view.AbsSavedState$1@499b012, 2131427510=android.view.AbsSavedState$1@499b012, 2131427511=android.view.AbsSavedState$1@499b012, 2131427512=android.view.AbsSavedState$1@499b012, 2131427513=android.view.AbsSavedState$1@499b012, 2131427514=android.view.AbsSavedState$1@499b012}}], android:lastAutofillId=1073741823, android:fragments=android.app.FragmentManagerState@90cfa4d}]
01-01 01:09:11.704  3739  3739 V Activity: onStop com.panasonic.hmi2settings.activity.WifiManagerActivity@200cf74
01-01 01:09:11.843  1151  1162 I zygote64: NativeAlloc concurrent copying GC freed 189779(7MB) AllocSpace objects, 49(2MB) LOS objects, 42% free, 16MB/28MB, paused 317us total 160.934ms
01-01 01:09:11.865   729   748 I sssv-lib: sendMsg enter
01-01 01:09:11.865   729   748 I sssv-lib: sendMsg complete.
01-01 01:09:12.309  1151  2264 D WificondControl: Scan result ready event
01-01 01:09:12.310  1151  1323 I WifiService: isScanAlwaysAvailable uid=1000
01-01 01:09:12.310  1151  1323 I WifiService: getWifiEnabledState uid=1000
01-01 01:09:12.311   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 01:09:12.311   921  1439 I LOWI-8.5.0.3.c: [LOWI-Scan] lowi_close_record:Scan completed in 4132350ms and Recieved 46 APs scan results
01-01 01:09:12.313   921   961 I LOWI-8.5.0.3.c: [LOWIUtils] responseToOutPostcard - TO: GTP-FDAL, FROM:   LOWI-SERVER, RESP:  LOWI_ASYNC_DISCOVERY_SCAN_RESULTS
01-01 01:09:12.317  1151  1323 D WificondScannerImpl: Filtering out 2 scan results.
01-01 01:09:12.317   625   625 D WifiHAL : Start get packet fate command
01-01 01:09:12.317   625   625 D WifiHAL : createRequest Get Tx packet fate request
01-01 01:09:12.317   625   625 E WifiHAL : Failed to register get pkt fate response; result = -95
01-01 01:09:12.319  1151  1317 E WifiVendorHal: getTxPktFates(l.2067) failed {.code = ERROR_UNKNOWN, .description = errno: -95 (Unknown error -95)}
01-01 01:09:12.319  1151  1323 I WifiService: isScanAlwaysAvailable uid=1000
01-01 01:09:12.319   625   625 D WifiHAL : Start get packet fate command
01-01 01:09:12.319   625   625 D WifiHAL : createRequest Get Rx packet fate request
01-01 01:09:12.319  1151  1323 I WifiService: getWifiEnabledState uid=1000
01-01 01:09:12.319   625   625 E WifiHAL : Failed to register get pkt fate response; result = -95
01-01 01:09:12.320  1151  1317 E WifiVendorHal: getRxPktFates(l.2107) failed {.code = ERROR_UNKNOWN, .description = errno: -95 (Unknown error -95)}
01-01 01:09:12.321   924   979 W XTCC-6.1.2.10-a: [LOWIUtils] to_eScanTypeResponse - default case
01-01 01:09:12.321   924   979 W XTCC-6.1.2.10-a: [WifiScanner] WiFi scan result : [46] AP's, async result: 1
01-01 01:09:12.326  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.SCAN_RESULTS
01-01 01:09:12.327  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.SCAN_RESULTS
01-01 01:09:12.327  1151  2264 I WifiService: getWifiEnabledState uid=1000
01-01 01:09:12.328  1151  2264 I WifiService: getConfiguredNetworks uid=1000
01-01 01:09:12.331  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:09:12.333  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 58 lines
01-01 01:09:12.333  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:09:12.334  1151  1317 W WifiConfigManager: Looking up network with invalid networkId -1
01-01 01:09:12.335  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:09:12.337  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 31 lines
01-01 01:09:12.337  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:09:12.337  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|SWR_BAIDU_HMI_0015|FUN=WifiActivity::getScanResults|1|Get list of available wifi hotspots.
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |Secure|0|2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |NETGEAR66-5G|0|2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.344  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |HUWIFI|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |DIRECT-vQINLT044msmJ|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |DIRECT-DMATCLWI2064msNL|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |AUTOMATION_TEST|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:09:12.345  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |MB Hotspot 61185|0|2
01-01 01:09:12.346  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:0
01-01 01:09:12.346  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |HP-Print-DB-LaserJet Pro MFP|0|0
01-01 01:09:12.346  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> savedNetwork ->0
01-01 01:09:12.346  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> presentVisibleNetwork ->29
01-01 01:09:12.349  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleIfWifiAvailableNetworks: config is  | value -> null
01-01 01:09:12.369  3675 20815 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=274, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "scrollable": true, "mask": 16384, "childOrSibling": []}, {"childOrSiblingSelector": [], "text": "RSE_Test", "mask": 1, "childOrSibling": []}, true], "jsonrpc": "2.0", "method": "scrollTo", "id": "b417334527072bfb4a287f567a8be656"}}
01-01 01:09:12.376   625   625 D WifiHAL : Start get packet fate command
01-01 01:09:12.377   625   625 D WifiHAL : createRequest Get Tx packet fate request
01-01 01:09:12.377   625   625 E WifiHAL : Failed to register get pkt fate response; result = -95
01-01 01:09:12.377  1151  1317 E WifiVendorHal: getTxPktFates(l.2067) failed {.code = ERROR_UNKNOWN, .description = errno: -95 (Unknown error -95)}
01-01 01:09:12.378   625   625 D WifiHAL : Start get packet fate command
01-01 01:09:12.378   625   625 D WifiHAL : createRequest Get Rx packet fate request
