--------- beginning of system
01-01 00:59:24.198  2677  2692 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:59:54.229  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: bytesToInt |2| data [B@36e76ab
01-01 00:59:54.229  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings|2| dataLength 3839
01-01 00:59:54.229  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings|2| dataLength > 0 
01-01 00:59:54.229  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings|2| dataLength [B@172d108
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings 2|2|msg:dataString= 253       0 zram0 0 0 0 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  253       1 zram1 0 0 0 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  253       2 zram2 0 0 0 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  253       3 zram3 0 0 0 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       0 mmcblk0 14541 304 3484155 22920 69237 1011541 1297206 78572 0 75032 101372
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       1 mmcblk0p1 1 0 16 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       2 mmcblk0p2 9 0 464 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       3 mmcblk0p3 9 0 464 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       4 mmcblk0p4 23 0 3808 68 0 0 0 0 0 56 68
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       5 mmcblk0p5 16 0 576 52 3 0 24 0 0 52 52
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       6 mmcblk0p6 13 0 496 4 6 0 48 4 0 8 8
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       7 mmcblk0p7 16 0 128 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       8 mmcblk0p8 10 0 472 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       9 mmcblk0p9 75 0 858 12 0 0 0 0 0 12 12
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      10 mmcblk0p10 10 0 472 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      11 mmcblk0p11 1 0 8 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      12 mmcblk0p12 30 0 240 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      13 mmcblk0p13 30 0 240 8 0 0 0 0 0 8 8
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      14 mmcblk0p14 30 0 240 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      15 mmcblk0p15 30 0 240 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      16 mmcblk0p16 20 0 160 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      17 mmcblk0p17 20 0 160 8 0 0 0 0 0 8 8
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      18 mmcblk0p18 20 0 160 8 0 0 0 0 0 8 8
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      19 mmcblk0p19 20 0 160 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      20 mmcblk0p20 20 0 160 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      21 mmcblk0p21 20 0 160 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      22 mmcblk0p22 9 0 464 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      23 mmcblk0p23 18 0 144 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      24 mmcblk0p24 18 0 144 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      25 mmcblk0p25 22 0 176 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      26 mmcblk0p26 22 0 176 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      27 mmcblk0p27 40 0 4128 32 0 0 0 0 0 24 32
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      28 mmcblk0p28 40 0 4128 64 0 0 0 0 0 40 64
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      29 mmcblk0p29 17 0 4008 40 0 0 0 0 0 24 40
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      30 mmcblk0p30 4965 3 1997096 9172 0 0 0 0 0 6920 9168
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      31 mmcblk0p31 17 0 4008 36 0 0 0 0 0 20 36
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       0 mmcblk0p32 1390 0 348344 1740 0 0 0 0 0 1504 1732
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       1 mmcblk0p33 20 0 160 28 0 0 0 0 0 28 28
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       2 mmcblk0p34 20 0 160 20 0 0 0 0 0 20 20
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       3 mmcblk0p35 18 0 144 16 0 0 0 0 0 16 16
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       4 mmcblk0p36 18 0 144 8 0 0 0 0 0 8 8
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       5 mmcblk0p37 20 0 160 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       6 mmcblk0p38 20 0 160 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       7 mmcblk0p39 17 0 4008 12 0 0 0 0 0 8 12
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       8 mmcblk0p40 188 0 151072 516 0 0 0 0 0 464 516
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       9 mmcblk0p41 11 0 2000 12 0 0 0 0 0 8 12
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      10 mmcblk0p42 25 0 5152 28 0 0 0 0 0 16 28
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      11 mmcblk0p43 22 0 176 8 0 0 0 0 0 8 8
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      12 mmcblk0p44 32 0 1136 12 0 0 0 0 0 12 12
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      13 mmcblk0p45 1 0 2 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      14 mmcblk0p46 18 0 144 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      15 mmcblk0p47 18 0 144 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      16 mmcblk0p48 2 0 4 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      17 mmcblk0p49 11 0 2000 8 0 0 0 0 0 4 8
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      18 mmcblk0p50 22 0 176 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      19 mmcblk0p51 18 0 144 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      20 mmcblk0p52 3 0 168 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      21 mmcblk0p53 9 0 1256 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      22 mmcblk0p54 32 0 256 20 0 0 0 0 0 20 20
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      23 mmcblk0p55 20 0 2064 24 0 0 0 0 0 16 24
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      24 mmcblk0p56 2793 141 261718 6452 1603 872 37064 2132 0 3832 8584
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      25 mmcblk0p57 23 0 2504 16 9 8 136 16 0 28 32
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      26 mmcblk0p58 230 0 61056 296 1480 22536 192128 6396 0 4656 6688
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      27 mmcblk0p59 523 157 28472 336 261 241 44756 1948 0 584 2284
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      28 mmcblk0p60 1 0 2 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      29 mmcblk0p61 5 0 432 8 0 0 0 0 0 8 8
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      30 mmcblk0p62 12 2 106 32 0 0 0 0 0 32 32
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      31 mmcblk0p63 18 0 144 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      32 mmcblk0p64 18 0 144 4 0 0 0 0 0 4 4
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      33 mmcblk0p65 20 0 160 8 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      34 mmcblk0p66 30 0 240 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      35 mmcblk0p67 224 0 5722 116 85 109 1576 72 0 124 188
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      36 mmcblk0p68 3068 1 578607 3620 32832 987741 1020930 49416 0 42912 52964
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      32 mmcblk0rpmb 4 0 32 0 0 0 0 0 0 0 0
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT: ;command=cat /proc/diskstats
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:command=cat /proc/diskstats
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: handleInBoundData |2| remove key 
01-01 00:59:54.230  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings|2|msg:send=3839
01-01 00:59:54.230  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::onReceiveResult|1|received
01-01 00:59:54.232  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:59:54.232  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitor|1|init
01-01 00:59:54.232  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:59:54.232  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitor|1|init
01-01 00:59:54.232  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:59:54.232  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitor|1|init
01-01 00:59:54.232  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:59:54.232  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitorBaiduApps|1|init
01-01 00:59:54.232  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::onReceiveResult|1|continousWrite664169472
01-01 00:59:54.239   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.239   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.256   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.256   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.270   729   748 I sssv-lib: sendMsg enter
01-01 00:59:54.270   729   748 I sssv-lib: sendMsg complete.
01-01 00:59:54.273   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.273   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.289   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.290   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.306   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.306   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.323   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.323   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.339   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.340   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.356   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.356   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.373   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.373   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.390   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.390   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.406   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.406   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.423   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.423   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.440   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.440   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.456   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.456   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.473   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.473   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.490   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.490   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.507   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.507   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.523   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.523   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.540   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.540   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.557   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.557   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.573   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.574   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.590   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.590   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.607   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.607   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.623   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.624   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.624   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.624   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.640   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.640   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.657   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.657   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.674   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.674   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.690   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.690   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.707   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.707   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.724   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.724   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.740   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.740   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.757   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.757   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.774   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.774   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.790   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.790   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.807   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.807   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.818  3675 18457 W InteractionController: runAndwaitForEvents timed out waiting for events
01-01 00:59:54.818  3675 18457 D InteractionController: Vertical scrollSwipe reached scroll end: false
01-01 00:59:54.824   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.824   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.841   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.841   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.857   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.857   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.872  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=MonitoringTimer::checkStatus|memoryInfo.availMem[MB] = 4692
01-01 00:59:54.874   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.874   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.891   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.891   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.907   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.907   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.924   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.924   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.941   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.941   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.957   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.957   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.974   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.974   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:54.991   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:54.991   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:55.008   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:55.008   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:55.024   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:55.024   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:55.271   729   748 I sssv-lib: sendMsg enter
01-01 00:59:55.271   729   748 I sssv-lib: sendMsg complete.
01-01 00:59:55.527  3675 18457 I QueryController: Matched selector: UiSelector[SCROLLABLE=true, CHILD=UiSelector[TEXT=RSE_Test]] <<==>> [android.view.accessibility.AccessibilityNodeInfo@3a32135; boundsInParent: Rect(0, 0 - 1078, 77); boundsInScreen: Rect(354, 480 - 1431, 557); packageName: com.panasonic.hmi2settings; className: android.widget.TextView; text: RSE_Test; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/wifiName; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_NEXT_AT_MOVEMENT_GRANULARITY - null, AccessibilityAction: ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY - null, AccessibilityAction: ACTION_SET_SELECTION - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 00:59:55.538  3675 18459 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=176, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "text": "RSE_Test", "mask": 1, "childOrSibling": []}], "jsonrpc": "2.0", "method": "click", "id": "43eb4c993c58b073a9be9f6db01da1f7"}}
01-01 00:59:55.575  2054  2054 E         : 
01-01 00:59:55.575  2054  2054 E         : Buffer Size = 1048576
01-01 00:59:55.599  2054  2054 E         : 
01-01 00:59:55.599  2054  2054 E         : <6>[ 3266.371652] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:59:55.599  2054  2054 E         : <6>[ 3266.454325] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d07, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0
01-01 00:59:55.599  2054  2054 E         : <6>[ 3266.455764] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:59:55.599  2054  2054 E         : <6>[ 3267.074279] QSEECOM: scm_call_qcpe:429 : IN: 0x4200010a, 0x2, 0x0, 0xd, 0x0, 0x0, 0x0
01-01 00:59:55.599  2054  2054 E         : <6>[ 3267.075423] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:59:55.599  2054  2054 E         : <6>[ 3267.154200] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d07, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0
01-01 00:59:55.599  2054  2054 E         : <6>[ 3267.155537] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:59:55.599  2054  2054 E         : <6>[ 3267.728167] QSEECOM: scm_call_qcpe:429 : IN: 0x4200010a, 0x2, 0x0, 0xd, 0x0, 0x0, 0x0
01-01 00:59:55.599  2054  2054 E         : <6>[ 3267.729436] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:59:55.599  2054  2054 E         : <6>[ 3267.743826] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x36c6, 0x1165, 0x0, 0x0
01-01 00:59:55.599  2054  2054 E         : <6>[ 3267.744921] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:59:55.599  2054  2054 E         : <6>[ 3267.758902] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x3ae5, 0x889, 0x0, 0x0
