--------- beginning of system
01-01 00:17:04.140  2677  2691 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:17:38.114  1151  2234 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.addToDisplay:217 android.view.IWindowSession$Stub.onTransact:124 com.android.server.wm.Session.onTransact:166 
01-01 00:17:38.114  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:17:38.115  1151  2234 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:17:38.115  1151  2234 D CompatibilityInfo: applicationDensity - 240
01-01 00:17:38.115   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:17:38.115  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:17:38.115  1151  2234 D CompatibilityInfo: applicationScale - 1.0
01-01 00:17:38.115   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:17:38.115  1151  2234 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:17:38.115  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:17:38.117  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:17:38.120  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:17:38.120  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:17:38.121  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:17:38.121  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:17:38.122  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0015|FUN=WifiActivity::addView|0|Display password enter dialog with addView method.
01-01 00:17:38.122  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|FUN=WifiActivity::addView|0|Display password enter dialog with addView method.
01-01 00:17:38.124  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> setOnFocusChangeListener :   | value -> hasFocus:true
01-01 00:17:38.125  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.125  1151  2264 D systemLanguageCode: en__GB
01-01 00:17:38.126  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.132  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.132  1151  2234 D systemLanguageCode: en__GB
01-01 00:17:38.132  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.133  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.133  1151  2234 D systemLanguageCode: en__GB
01-01 00:17:38.133  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.134  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.134  1151  4493 D systemLanguageCode: en__GB
01-01 00:17:38.134  1151  4493 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.135  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.135  1151  2264 D systemLanguageCode: en__GB
01-01 00:17:38.135  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.135  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.135  1151  2264 D systemLanguageCode: en__GB
01-01 00:17:38.135  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.136  1379  1379 I LatinIME: SWR_HMISERVICE_SPELLER_MF_001||FUN=onStartInputViewInternal || 1 || Starting input. Cursor position = -1,-1
01-01 00:17:38.137  1151  2234 D WindowManager: relayout packageName=com.panasonic.hmi2settings::session=Session{c47ecfc 3739:1000}::window=android.view.IWindow$Stub$Proxy@115a73f::attrs.flags=1000100
01-01 00:17:38.137  1151  2234 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:17:38.137  1151  2234 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:17:38.137  1151  2234 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:17:38.138  1151  2234 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:17:38.138  1151  2234 D CompatibilityInfo: applicationDensity - 240
01-01 00:17:38.138  1151  2234 D CompatibilityInfo: applicationScale - 1.0
01-01 00:17:38.139  1151  2234 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:17:38.141  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:17:38.142  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:17:38.142  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.panasonic.hmi2settings | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:17:38.142  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 5
01-01 00:17:38.161  3675  7716 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@7442; boundsInParent: Rect(0, 0 - 1920, 104); boundsInScreen: Rect(0, 0 - 1920, 104); packageName: com.android.systemui; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:17:38.161  3675  7716 W ByMatcher: Skipping null child (0 of 4)
01-01 00:17:38.161  3675  7716 W ByMatcher: Skipping null child (1 of 4)
01-01 00:17:38.162  3675  7716 W ByMatcher: Skipping null child (2 of 4)
01-01 00:17:38.163  3675  7716 W ByMatcher: Skipping null child (3 of 4)
01-01 00:17:38.164  3675  7716 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@7442; boundsInParent: Rect(0, 0 - 1920, 104); boundsInScreen: Rect(0, 0 - 1920, 104); packageName: com.android.systemui; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:17:38.164  3675  7716 W ByMatcher: Skipping null child (0 of 4)
01-01 00:17:38.165  3675  7716 W ByMatcher: Skipping null child (1 of 4)
01-01 00:17:38.166  3675  7716 W ByMatcher: Skipping null child (2 of 4)
01-01 00:17:38.167  3675  7716 W ByMatcher: Skipping null child (3 of 4)
01-01 00:17:38.168  3675  7716 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@80006dc4; boundsInParent: Rect(0, 0 - 1920, 1080); boundsInScreen: Rect(0, 0 - 1920, 1080); packageName: com.panasonic.hmi2settings; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:17:38.168  3675  7716 W ByMatcher: Skipping null child (0 of 1)
01-01 00:17:38.169  3675  7716 W ByMatcher: Node returned null child: android.view.accessibility.AccessibilityNodeInfo@80006dc4; boundsInParent: Rect(0, 0 - 1920, 1080); boundsInScreen: Rect(0, 0 - 1920, 1080); packageName: com.panasonic.hmi2settings; className: android.widget.FrameLayout; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]
01-01 00:17:38.170  3675  7716 W ByMatcher: Skipping null child (0 of 1)
01-01 00:17:38.212  1379  1379 I InputAttributes: InputType.TYPE_NULL is specified
01-01 00:17:38.217  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.217  1151  2234 D systemLanguageCode: en__GB
01-01 00:17:38.217  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.219  1379  1379 V KeyboardState: onLoadKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:17:38.219  1379  1379 D KeyboardState: setAlphabetKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:17:38.219  1379  1379 D KeyboardSwitcher: setAlphabetKeyboard
01-01 00:17:38.221  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.221  1151  2234 D systemLanguageCode: en__GB
01-01 00:17:38.221  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.222  1379  1379 D KeyboardSwitcher: requestUpdatingShiftState:  autoCapsFlags=none recapitalizeMode=undefined
01-01 00:17:38.222  1379  1379 D KeyboardState: onUpdateShiftState: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:17:38.222  1379  1379 D KeyboardState: setShifted: shiftMode=UNSHIFT [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA]
01-01 00:17:38.222  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.223  1151  2234 D systemLanguageCode: en__GB
01-01 00:17:38.223  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.223  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.223  1151  2234 D systemLanguageCode: en__GB
01-01 00:17:38.223  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.224  1379  1379 I NuanceUtil: Language text: en_GB, Language code: 5
01-01 00:17:38.224  1379  1379 I NuanceLog: Active Language: ET9LIDEnglish_UK
01-01 00:17:38.224  1379  1379 I NuanceLog: Active LDB: /system/etc/RSESpeller/configs/LDBs/v13.1.0/englishuk/ENubUNUK_xt9_ALM3.ldb
01-01 00:17:38.224  1379  1379 I LatinIME: Nuance API Initialized successfully
01-01 00:17:38.225  1379  1379 I LatinIME: Suggestion strip view visibility gone
01-01 00:17:38.225  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.225  1151  2234 D systemLanguageCode: en__GB
01-01 00:17:38.225  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.226  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.226  1151  2234 D systemLanguageCode: en__GB
01-01 00:17:38.226  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.227  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.227  1151  2234 D systemLanguageCode: en__GB
01-01 00:17:38.227  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.227  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.227  1151  2234 D systemLanguageCode: en__GB
01-01 00:17:38.227  1151  2234 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.228  1151  2234 D WindowManager: relayout packageName=com.android.inputmethods.latin::session=Session{ca2ba78 1379:1000}::window=android.view.IWindow$Stub$Proxy@be8ab6a::attrs.flags=800108
01-01 00:17:38.229  1151  2234 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:17:38.229  1151  2234 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:17:38.229  1151  2234 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:17:38.230  1151  2234 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:17:38.230  1151  2234 D CompatibilityInfo: applicationDensity - 240
01-01 00:17:38.230  1151  2234 D CompatibilityInfo: applicationScale - 1.0
01-01 00:17:38.230  1151  2234 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:17:38.233  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:17:38.233  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:17:38.233  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.android.inputmethods.latin | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:17:38.233  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 0
01-01 00:17:38.247  1151  1539 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.247  1151  1539 D systemLanguageCode: en__GB
01-01 00:17:38.247  1151  1539 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.252  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.252  1151  2264 D systemLanguageCode: en__GB
01-01 00:17:38.252  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.253  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.253  1151  2264 D systemLanguageCode: en__GB
01-01 00:17:38.253  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.253  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.253  1151  2264 D systemLanguageCode: en__GB
01-01 00:17:38.253  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.253  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.253  1151  2264 D systemLanguageCode: en__GB
01-01 00:17:38.253  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.254  1379  1379 I LatinIME: SWR_HMISERVICE_SPELLER_MF_001||FUN=onStartInputViewInternal || 1 || Starting input. Cursor position = 0,0
01-01 00:17:38.269  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.269  1151  2264 D systemLanguageCode: en__GB
01-01 00:17:38.269  1151  2264 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:17:38.271  1379  1379 V KeyboardState: onLoadKeyboard: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
